60;56032.45915;0.00061;362;0.0000;104.1;2.6;27.7;1;Clear;3;Eugene Romas, Eugene Sokov, Aleksandra Martusheva;TRESCA;2018-12-11;
59;56015.4207;0.00094;350;0.0019;88.2;3.9;24.2;1.8;Clear;3;Horta F. G.;TRESCA;2012-04-02;
58;56005.47946;0.00117;343;0.0008;102;4.4;33.4;12.8;Clear;3;Tercu O., Dumitriu A.;TRESCA;2012-03-21;
57;56002.64007;0.00106;341;0.0015;103.3;4.2;31.3;2.2;Clear;3;Trnka J.;TRESCA;2012-03-21;
56;56002.63742;0.00387;341;-0.0012;92.1;15.2;21.1;6.3;Clear;5;Martin Zíbar;TRESCA;2018-12-11;
55;56002.63658;0.00044;341;-0.0020;96.7;1.8;24.8;0.7;Clear;2;Horta F. G.;TRESCA;2012-03-19;
54;55995.54026;0.00156;336;0.0018;;;22.2;2.3;Clear;4;Horta F. G.;TRESCA;2012-03-19;
53;55991.2804;0.00224;333;0.0020;91.8;8.2;17.6;3;Clear;4;Lomoz F.;TRESCA;2012-03-05;
52;55991.2788;0.00259;333;0.0004;96.1;10;25.3;4.7;Clear;4;Lomoz F.;TRESCA;2012-03-05;
51;55985.59816;0.00067;329;-0.0001;97.8;3;26.1;1.8;R;2;Nicolas E.;TRESCA;2012-02-29;
50;55969.97643;0.00104;318;-0.0016;101.6;4.2;21.9;1.5;I;3;Shadic S.;TRESCA;2012-03-19;
49;55954.35798;0.00097;307;0.0002;;;28.4;2;Clear;5;Sokov E. N.;TRESCA;2012-02-06;
48;55894.7172;0.00049;265;0.0005;99.9;2.1;26.7;0.9;Clear;2;Shadic S.;TRESCA;2011-12-12;
47;55893.29677;0.00051;264;0.0001;88.6;2.1;24.4;1.1;V;2;Harris D.;TRESCA;2011-12-21;
46;55883.3561;0.00104;257;-0.0004;106.5;4.4;24.5;3.4;Clear;3;Corfini G.;TRESCA;2011-11-23;
45;55867.73796;0.00054;246;0.0017;98.8;2.2;25.1;0.8;Clear;2;Shadic S.;TRESCA;2011-11-09;
44;55866.31568;0.00185;245;-0.0005;98.6;8.3;20.9;3.9;V;5;Hoeven A.;TRESCA;2011-11-09;
43;55866.31446;0.00064;245;-0.0018;100.9;3;24.3;1.6;V;5;Hoeven A.;TRESCA;2011-11-09;
42;55856.37558;0.00202;238;-0.0005;97.3;7.9;28.5;6;V;4;Emering F.;TRESCA;2011-11-06;
41;55856.37475;0.00089;238;-0.0013;102.4;3.7;30.2;1.6;R;3;Hečko A.;TRESCA;2011-11-09;
40;55856.37426;0.00077;238;-0.0018;104.9;3.1;28;1.3;Clear;2;Corfini G.;TRESCA;2011-10-24;
39;55853.53558;0.00148;236;-0.0004;;;28.9;4.5;Clear;5;Tremosa L.;TRESCA;2011-10-24;
38;55850.69687;0.00074;234;0.0009;90.2;2.9;16.6;0.9;Clear;3;Bernstein S;TRESCA;2011-11-09;
37;55849.27992;0.01138;233;0.0040;99.3;44;42.2;11.2;V;3;Fernand Emering;TRESCA;2018-12-11;
36;55846.43575;0.00054;231;-0.0001;94;2.4;24.1;1.1;R;2;Zambelli R.;TRESCA;2011-10-17;
35;55839.33607;0.00096;226;0.0003;103.2;4.2;29.1;3.1;Clear;3;Corfini G.;TRESCA;2011-10-10;
34;55832.23663;0.00085;221;0.0010;98.9;3.6;27.1;2.1;Clear;3;Hui M., Gao X.;TRESCA;2011-10-06;
33;55832.23613;0.00039;221;0.0005;97.7;1.6;28.9;0.7;Clear;2;Sun G., Gao X.;TRESCA;2011-10-01;
32;55829.3945;0.00078;219;-0.0011;91.6;3.3;21.1;1.2;Clear;3;Brát L.;TRESCA;2011-09-27;
31;55829.39385;0.00049;219;-0.0017;100.3;2.1;24.5;1.2;Clear;1;Trnka J.;TRESCA;2011-09-27;
30;55819.45801;0.00092;212;0.0026;;;;;R;5;Poddany S.;TRESCA;2011-09-27;
29;55796.73417;0.00039;196;-0.0009;98.3;1.7;26.3;0.9;Clear;1;Shadic S.;TRESCA;2011-12-12;
28;55793.89525;0.00041;194;0.0003;97.3;1.7;24.6;0.6;Clear;1;Hose K.;TRESCA;2011-08-29;
27;55792.47725;0.00155;193;0.0023;93.7;6.3;24.8;2.6;Clear;3;Zibar M.;TRESCA;2011-08-29;
26;55792.47609;0.00087;193;0.0011;99.6;3.9;25.7;2.4;Clear;3;Sergison D.;TRESCA;2011-08-29;
25;55792.47166;0.00064;193;-0.0033;;;28.9;0.9;Clear;5;Bekhteva A.S., Sokov E.N.;TRESCA;2011-08-30;
24;55786.79497;0.00059;189;0.0001;97.1;2.5;24.4;1;R;2;Shadic S., Hao H.;TRESCA;2011-08-29;
23;55779.69688;0.00073;184;0.0022;90.5;3.3;26.8;1.8;Clear;5;Garlitz J.;TRESCA;2011-08-15;
22;55758.40094;0.0034;169;0.0066;95.9;14.6;29.7;6.9;R;5;Brosio A.;TRESCA;2011-07-26;
21;55748.45882;0.00077;162;0.0046;95.3;3.2;23.6;1.2;Clear;3;Centenera F.;TRESCA;2011-07-25;
20;55748.45374;0.00125;162;-0.0004;;;27.7;2.1;Clear;3;Zibar M.;TRESCA;2011-09-01;
19;55748.4532;0.00139;162;-0.0010;;;26.8;2.9;Clear;5;Scarmato T.;TRESCA;2011-07-25;
18;55748.44824;0.00505;162;-0.0059;113;20.8;30.4;9;V;5;Perroud V.;TRESCA;2011-07-25;
17;55742.77456;0.00088;158;0.0005;94.4;3.6;24;1.5;R;2;Brooks B., Bueltmann S., Mitchell K., Salgado C. ;TRESCA;2011-07-26;
16;55738.51811;0.00062;155;0.0041;97.6;2.6;27.7;1.1;Clear;2;Casarramona F., Estraviz G.;TRESCA;2011-06-29;
15;55715.79236;0.00061;139;-0.0013;;;29.2;1;Clear;5;Dax T.;TRESCA;2012-06-01;
14;55698.75697;0.00095;127;0.0036;;;29.2;3.4;Clear;5;Tanya Dax, Dan Franke;TRESCA;2011-07-25;
13;55687.39414;0.00063;119;0.0010;101.1;2.6;27.2;1.2;Clear;2;Brát L.;TRESCA;2011-05-09;
12;55671.77399;0.00071;108;0.0011;102.4;3;27;1.2;I;3;Shadic S.;TRESCA;2011-04-28;
11;55670.35469;0.00092;107;0.0019;;;27.7;1.6;Clear;5;Sokov E. N.;TRESCA;2011-06-01;
10;55657.5718;0.00074;98;-0.0008;98.3;2.9;25;1.1;Clear;3;Michelet J.;TRESCA;2011-04-14;
9;55657.57172;0.00271;98;-0.0009;101.6;11.3;26.1;4.3;Clear;4;Thizy O.;TRESCA;2011-04-14;
8;55650.47187;0.00058;93;-0.0006;102.5;2.4;23.5;0.8;Clear;2;Hentunen V.;TRESCA;2011-03-30;
7;55640.53843;0.00312;86;0.0061;;;;;Clear;5;Brát L.;TRESCA;2011-03-23;
6;55636.27355;0.00116;83;0.0013;102.9;4.9;26.9;1.4;Clear;3;Gorshanov D. L., Sokov E. N.;TRESCA;2011-06-01;
5;55623.49188;0.00095;74;-0.0001;92.7;3.7;25;1.9;Clear;3;Vereshchagina I. A., Sokov E. N;TRESCA;2011-03-17;
4;55613.55372;0.00145;67;0.0019;80.6;5.7;24.7;2.6;Clear;3;Brát L.;TRESCA;2011-02-24;
3;55609.29005;0.00075;64;-0.0017;91;3.1;26.2;1.3;Clear;3;Hentunen V.-P.;TRESCA;2011-02-24;
2;55603.6097;0.0008;60;-0.0020;99.3;3.4;24.2;2.9;Clear;3;Benishek V.;TRESCA;2011-02-23;
1;55518.4102;0.0002;0;0.0000;;;;;;1;K.A.Alsubai et al., 2010;K.A.Alsubai et al., 2010;2010-12-26;
