25;54625.53404;0.00038;287;0.0001;;;;;;5;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
24;54607.7822;0.0013;279;-0.0031;104.4;3.6;35.9;2;V;3;Roe;AXA;2008-08-26;
23;54410.3322;0.0017;190;-0.0001;102;;29;;R;4;Srdoc;AXA;2008-08-26;
22;54372.6165;0.0025;173;-0.0000;104.4;;27;;Clear;5;Cruz;AXA;2008-08-26;
21;54361.52352;0.00044;168;-0.0002;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
20;54359.30712;0.00104;167;0.0020;103.9;4.6;30.6;2.6;R;3;Ohlert J.;TRESCA;2009-10-04;
19;54341.558;0.0045;159;0.0015;96;;26;;V;5;Orlando;AXA;2008-08-26;
18;54330.46305;0.00042;154;-0.0006;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
17;54310.497;0.0035;145;0.0005;101.4;;29;;Clear;3;Naves;AXA;2008-08-26;
16;54212.8777;0.0025;101;-0.0016;102;;16.5;1;V;4;Levin;AXA;2008-08-26;
15;53995.4618;0.0035;3;0.0027;101.4;;30;;R;4;Joao Gregorio;AXA;2008-08-23;
14;53995.4589;0.0006;3;-0.0002;99;1.8;29.7;1;R;3;Hentunen;AXA;2009-01-07;
13;53988.80336;;0;0.0000;;;;;I;1;Winn et al. 2007;;2008-08-23;
12;53988.80331;0.0027;-0;-0.0000;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
11;53984.36592;0.0013;-2;-0.0003;103.6;1.2;22.8;0.6;z;1;Winn et al. 2007;Winn et al. 2007;2008-10-23;
10;53975.49194;0.00021;-6;0.0000;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
9;53968.83715;0.0013;-9;0.0009;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
8;53955.52509;0.00014;-15;0.0003;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
7;53937.7759;0.00044;-23;-0.0003;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
6;53935.55805;0.00028;-24;0.0004;;;;;;1;WHT;Hrudkova et al 2010;2010-01-11;
5;53897.84444;0.0014;-41;0.0026;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
4;53877.87598;0.00094;-50;0.0013;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
3;53857.90694;0.00086;-59;-0.0006;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
2;53702.60416;0.0032;-129;-0.0032;;;;;z;1;Winn et al. 2007;Winn et al. 2007;2008-08-24;
1;53629.3942;0.00024;-162;-0.0003;;;;;B;1;Bakos et al. 2006;Bakos et al. 2006;2008-08-23;
